Godard Baumert,874-05-5368,Mexico,29950,8/16/1963,Male,Married,12/2/1987,10/5/1982,Career change,Working,Marketing,9,San Sebastian
Ingar Hastler,457-49-3109,Indonesia,,5/19/1982,Male,Single,7/26/1983,9/23/1984,Retired,Terminated,Product Management,7,Buaran
Toby Harling,284-12-1330,Peru,,4/19/1972,Female,Married,12/10/1977,5/3/2007,Retired,On Leave,Training,6,Santiago de Cao
Valery Spiaggia,298-44-6002,China,,8/26/1967,Female,Divorced,12/7/2003,2/21/1985,Fired with cause,Working,Training,1,Zhangjiapan
Hyman Pipes,619-90-7873,Palestinian Territory,,1/4/1980,Male,Divorced,1/15/1990,3/13/2000,Fired with cause,On Leave,Legal,10,Ḩuwwārah
Tannie Masic,440-48-1067,China,,4/1/1974,Male,Single,11/23/2002,11/5/1983,Fired with cause,Working,Human Resources,7,Shufeng
Charil Kinrade,115-76-8320,Mali,,7/2/1992,Female,Married,8/17/1992,6/23/2004,Quit,On Leave,Engineering,2,Niafunké
Berget Ganning,426-93-0375,Portugal,3060-681,5/29/1986,Female,Divorced,8/22/1986,12/15/1996,Fired with cause,Working,Business Development,4,Praia da Tocha
Kat Guidi,137-79-7941,Peru,,5/29/1967,Female,Divorced,1/8/1977,6/27/1980,Career change,Working,Legal,4,Huancaray
Seth Dunsleve,137-69-3386,Brazil,89540-000,5/7/1989,Male,Divorced,8/4/2007,6/28/1996,Quit,Working,Research and Development,5,Santa Cecília
Henka Truett,471-45-7998,Czech Republic,691 73,3/29/1978,Female,Single,6/6/1991,5/29/1999,Fired with cause,Terminated,Sales,2,Krumvíř
Kristy Cockrem,684-87-1776,Philippines,2317,9/4/1976,Female,Single,9/9/1995,11/2/1977,Fired with cause,On Leave,Training,9,Blinsung
Paddie Jeans,412-19-0846,Czech Republic,679 02,4/26/1998,Male,Single,2/27/1986,11/1/2011,Retired,Working,Services,6,Ráječko
Audrie Bilham,518-91-0107,Argentina,4700,5/3/1992,Female,Married,12/31/1992,3/29/1995,Career change,Working,Business Development,2,San Fernando del Valle de Catamarca
Rhetta Di Nisco,845-83-8271,China,,8/3/1972,Female,Single,3/29/2018,10/27/1991,Fired with cause,Terminated,Human Resources,1,Daliyuan
Olenolin McFetrich,802-34-5741,Russia,366510,9/10/1968,Male,Single,12/21/2000,12/22/1995,Career change,Working,Sales,2,Urus-Martan
Ardis Vivers,192-08-6727,Latvia,,12/13/1983,Female,Divorced,4/15/1995,3/31/1995,Fired with cause,On Leave,Human Resources,7,Viļaka
Woodie Werndley,789-75-0639,China,,10/22/1959,Male,Single,4/19/1999,11/19/1982,Quit,Terminated,Services,7,Shangdu
Alane Illing,273-73-4353,China,,9/29/1977,Female,Divorced,11/9/1984,6/12/2009,Retired,On Leave,Support,3,Jiangnan
Chrissie Clowser,775-35-9446,Indonesia,,10/21/1981,Female,Divorced,8/6/2006,11/2/1980,Career change,Working,Engineering,5,Napel
Christa Hailes,787-86-8841,Colombia,132007,3/1/1977,Female,Single,8/6/1984,6/19/1996,Fired with cause,Terminated,Marketing,4,El Guamo
Morty Temporal,336-79-7071,Colombia,183027,9/8/1995,Male,Single,7/9/1987,7/30/1987,Quit,On Leave,Services,3,Cartagena del Chairá
Evangelin Dumphy,426-43-6296,Sweden,391 21,9/8/1981,Female,Divorced,6/28/2012,5/23/1983,Quit,Working,Research and Development,5,Kalmar
Uta Fucher,416-25-8559,China,,11/16/1994,Female,Divorced,5/17/1989,11/10/2003,Career change,Working,Legal,8,Baijiang
Saundra Snasdell,894-83-5139,China,,5/7/1968,Female,Divorced,5/4/2003,8/17/2015,Quit,Working,Product Management,5,Banqiao
Lilli Gearing,264-34-1442,Indonesia,,11/9/1981,Female,Divorced,4/4/2001,12/22/2010,Quit,Terminated,Accounting,2,Beutong Ateuh
Quill Wyper,822-40-7871,Czech Republic,696 66,5/17/1982,Male,Married,2/8/2003,11/27/2013,Retired,Working,Research and Development,8,Sudoměřice
Anett Doge,279-63-6909,Greece,,8/6/1972,Female,Married,11/23/2015,6/17/1984,Retired,On Leave,Support,2,Kostakioí
Egor Abotson,456-93-0734,Thailand,77140,3/19/1989,Male,Married,7/10/1989,11/26/1985,Fired with cause,Working,Marketing,10,Ban Lam Luk Ka
Liam Valadez,621-49-8602,Iran,,8/4/1965,Male,Single,12/1/2018,11/8/1981,Career change,Working,Marketing,4,Qorveh
Horace Poynzer,789-35-6178,China,,1/24/1985,Male,Single,11/21/2011,2/28/1992,Quit,On Leave,Training,1,Gufeng
Merry Bockler,618-88-5602,Indonesia,,2/15/1983,Male,Single,1/22/1991,2/22/2005,Career change,Terminated,Human Resources,3,Kojagete
Kalil Orlton,415-18-3855,Poland,63-910,11/5/1958,Male,Single,5/9/2014,9/24/2017,Career change,Terminated,Training,9,Miejska Górka
Neall Crews,188-89-9997,Ukraine,,8/1/1989,Male,Divorced,12/29/1989,3/13/2009,Fired with cause,Working,Accounting,2,Kruty
Gill Turpin,720-53-1474,Sweden,447 82,11/11/1956,Female,Divorced,5/23/1992,4/11/1985,Career change,Terminated,Human Resources,2,Vårgårda
Pavel McMichell,833-17-3232,Japan,956-0123,6/4/1983,Male,Single,5/30/2002,11/16/2016,Retired,On Leave,Legal,7,Suita
Salvatore Sempill,340-44-8233,China,,12/4/1979,Male,Divorced,8/26/1989,6/11/1991,Career change,Terminated,Research and Development,4,Shangyi
Herminia Kellitt,353-29-1860,China,,5/7/1993,Female,Divorced,10/14/1994,5/6/2013,Retired,On Leave,Sales,5,Reshui
Roxana Harrill,129-99-3956,Indonesia,,12/17/1979,Female,Divorced,3/5/1984,8/31/1983,Fired with cause,Working,Marketing,3,Bukitkemuning
Wallis Spilsbury,451-50-3730,Poland,46-203,4/13/1992,Male,Divorced,6/21/1984,4/25/1989,Fired with cause,On Leave,Research and Development,6,Kluczbork
Matthaeus Britto,483-46-1700,Colombia,734007,3/10/1991,Male,Divorced,11/11/2009,3/16/2006,Career change,On Leave,Training,6,Melgar
Shay Wilmut,711-49-3602,China,,12/6/1998,Male,Married,3/21/2006,4/2/2008,Quit,Terminated,Business Development,5,Qingtang
Alisa Domini,636-01-4608,Israel,,2/19/1961,Female,Single,7/4/1983,10/18/1987,Fired with cause,Terminated,Engineering,3,Pardesiyya
Dotty Laye,327-57-9420,France,93175 CEDEX,6/15/1983,Female,Married,7/29/2009,4/24/2012,Retired,Working,Human Resources,3,Bagnolet
Boycie Burcombe,230-05-4354,China,,12/31/1995,Male,Single,4/3/2018,4/7/2018,Career change,On Leave,Human Resources,1,Niutang
Sindee Guerrin,596-18-4978,Iran,,10/17/1977,Female,Single,1/27/2002,5/7/2001,Career change,Working,Research and Development,10,Nīshābūr
Angie Merfin,882-83-0736,Hungary,7646,2/4/1994,Male,Married,4/5/2011,4/24/1991,Fired with cause,Terminated,Engineering,7,Pécs
Dario MacArdle,130-23-8790,Morocco,,1/31/1995,Male,Married,10/21/2011,4/20/2005,Career change,Working,Human Resources,3,Guisser
Isahella Savatier,268-87-1494,China,,11/13/1970,Female,Single,5/5/1983,1/16/1995,Retired,Terminated,Research and Development,8,Hengshitang
Jessalin Werrit,670-05-2609,Poland,26-212,1/7/1965,Female,Married,12/3/2010,1/2/2002,Fired with cause,Terminated,Accounting,2,Smyków
Carlita Hathway,860-31-6961,Russia,452122,9/5/1999,Female,Divorced,6/5/1994,12/18/1986,Retired,Terminated,Business Development,4,Rayevskiy
Teressa Gillooly,681-41-8921,Nicaragua,,11/22/1961,Female,Single,9/4/1981,6/4/2018,Retired,Working,Training,6,San José de Cusmapa
Garry Albrighton,162-05-8879,China,,1/26/1997,Male,Single,7/3/1994,11/22/1991,Quit,Terminated,Sales,7,Hujiagou
Archy Braganza,313-84-3058,China,,1/20/1988,Male,Divorced,4/26/2009,2/15/1978,Quit,On Leave,Training,1,Meicheng
Cammy Hains,138-04-1199,Indonesia,,9/4/1973,Male,Single,4/23/1986,11/15/1987,Career change,On Leave,Services,8,Sipoholon
Gradeigh Espinay,729-17-9975,France,59208 CEDEX,11/21/1975,Male,Divorced,4/1/1997,1/31/1987,Fired with cause,Terminated,Marketing,7,Tourcoing
Georgine Duplain,822-20-9789,Portugal,3050-015,10/8/1983,Female,Divorced,11/14/2010,12/10/1982,Career change,On Leave,Marketing,4,Antes
Rakel Shepard,289-26-5588,Poland,59-601,8/1/1986,Female,Married,8/12/1988,3/17/1980,Fired with cause,Working,Engineering,6,Lwówek Śląski
Harrison Fennessy,530-06-7396,Serbia,,12/3/1971,Male,Married,4/27/2009,5/20/1996,Career change,Working,Training,3,Novi Pazar
Hyacinth Yerrall,578-40-8872,Indonesia,,1/4/1990,Female,Single,3/9/2002,8/2/1991,Retired,On Leave,Business Development,1,Karangsumber
Bill Scawton,332-20-1615,Philippines,8305,9/8/1966,Male,Married,10/10/2009,1/1/1996,Career change,On Leave,Human Resources,3,Tignoan
Eloise Andrzej,111-04-0810,Egypt,,7/23/1989,Female,Married,11/26/2001,2/21/1983,Quit,On Leave,Product Management,5,Toukh
Tabb Rait,641-82-9923,Portugal,9900-016,7/6/1959,Male,Married,5/4/1985,7/23/1979,Retired,On Leave,Sales,9,Horta
Tyson Simnell,676-53-9009,United States,77305,12/5/1956,Male,Single,4/24/2018,1/20/2014,Fired with cause,Working,Research and Development,2,Conroe
Mauricio Dafforne,809-18-3299,China,,6/11/1965,Male,Single,10/27/2005,8/13/2017,Fired with cause,On Leave,Research and Development,8,Jiangtun
Candy Sappy,484-46-1979,Mexico,87785,5/28/1998,Female,Divorced,5/5/1988,6/10/1983,Career change,Working,Accounting,2,5 de Mayo
Shelia O'Hegertie,135-71-3119,Ivory Coast,,9/26/1978,Female,Divorced,2/17/2017,9/6/1987,Career change,Working,Legal,2,Zuénoula
Andris Fargie,561-04-3407,China,,11/3/1990,Male,Divorced,7/30/1985,1/27/2003,Retired,On Leave,Business Development,10,Xingguo
Jo Bielfeldt,736-49-6554,China,,7/28/1988,Male,Single,2/28/2009,1/24/1985,Retired,Working,Accounting,5,Muzidian
Martelle Ambrose,286-88-7801,Czech Republic,506 01,1/10/1968,Female,Divorced,7/3/2004,11/28/2014,Retired,On Leave,Marketing,8,Liběšice
Merissa Ludewig,353-46-5771,Brazil,13720-000,12/14/1967,Female,Single,8/1/2005,11/22/1990,Fired with cause,On Leave,Services,7,São José do Rio Pardo
Dun Crisp,179-19-2166,Indonesia,,3/15/1984,Male,Married,8/23/1980,11/23/1990,Retired,On Leave,Marketing,5,Sumberrojokrajan
Emmy Gleasane,391-99-7733,Uzbekistan,,8/19/1997,Male,Divorced,8/12/2005,9/11/1993,Retired,Working,Business Development,7,Quva
Elden Aldis,172-10-5981,Japan,642-0034,8/30/1996,Male,Single,2/21/2018,2/27/2002,Fired with cause,On Leave,Product Management,2,Fujishiro
Sampson Larchier,179-28-5919,China,,6/30/1965,Male,Divorced,11/1/2004,11/21/1993,Fired with cause,On Leave,Services,8,Fukou
Lothario Spracklin,518-42-6495,Peru,,8/2/1970,Male,Single,7/19/2011,6/27/2005,Fired with cause,On Leave,Business Development,9,Lampa
Isabelle Doig,852-70-0617,Peru,,9/4/1967,Female,Married,7/22/1995,8/8/2001,Career change,Terminated,Legal,3,Nueva Requena
Lee Flood,415-73-4967,Philippines,3318,2/2/1967,Female,Divorced,8/1/2018,4/17/1991,Retired,Terminated,Business Development,1,San Mateo
Marcos Attow,856-87-7965,Morocco,,12/9/1998,Male,Divorced,11/12/1983,6/21/1995,Quit,On Leave,Engineering,10,Oulmes
Chaim Couch,811-17-2230,Italy,20147,1/9/1979,Male,Married,3/6/2019,6/17/2002,Quit,Terminated,Business Development,5,Milano
Mel Lamplough,691-81-6082,Peru,,8/29/1971,Male,Married,5/9/2002,3/31/1982,Fired with cause,Working,Product Management,5,San Agustin
Bradly Trewartha,849-31-6083,Indonesia,,9/22/1999,Male,Single,4/13/2015,12/12/1981,Fired with cause,Working,Training,7,Krajan Sumurtawang
Noby Geoghegan,416-46-7730,Bosnia and Herzegovina,,12/27/1957,Male,Divorced,8/22/1998,2/27/1995,Career change,On Leave,Services,7,Sanski Most
Iosep Seamons,892-55-3899,Norway,2605,8/28/1957,Male,Divorced,6/13/2011,7/1/1981,Fired with cause,Working,Human Resources,10,Lillehammer
Hilde Hilldrop,441-91-0245,Poland,12-160,2/11/1987,Female,Single,10/22/2018,11/5/2008,Retired,Working,Legal,7,Wielbark
Terence Rolland,251-18-4372,China,,9/10/1994,Male,Divorced,12/27/1984,9/1/2007,Fired with cause,Terminated,Human Resources,6,Tangfang
Timmy Jagels,867-16-7360,China,,2/14/1981,Male,Single,7/17/2016,4/7/2001,Career change,Working,Marketing,4,Hongwei
Joseph Basso,744-36-3615,Mali,,2/9/1976,Male,Single,7/3/2012,7/6/2003,Quit,On Leave,Accounting,10,Kolokani
Waylen Pollastrone,224-92-1217,China,,12/6/1958,Male,Married,8/13/1990,10/25/1983,Retired,On Leave,Engineering,9,Geshan
Lucilia Blower,711-38-9108,Japan,927-2162,2/5/1985,Female,Single,11/24/2015,11/9/2009,Career change,Working,Human Resources,1,Katsuta
Adda Dearell,178-97-6963,Kazakhstan,,6/4/1958,Female,Divorced,11/12/1986,10/2/1989,Retired,On Leave,Human Resources,4,Karatau
Coralie Jeens,796-81-7337,China,,4/1/1968,Female,Divorced,7/1/1980,8/28/2003,Retired,Working,Sales,5,Xinming
Stace Tissiman,117-21-4608,Canada,S4A,5/27/1974,Female,Married,10/1/2017,10/19/2012,Quit,Terminated,Sales,7,Hearst
Lockwood Enrigo,871-96-4507,Poland,44-370,2/14/1981,Male,Single,5/16/2013,10/22/1983,Quit,Working,Sales,4,Szczerbice
Denver Jobb,755-18-9361,Macedonia,1236,8/26/1980,Male,Divorced,3/6/2000,7/20/2001,Retired,On Leave,Human Resources,10,Gradec
Durante Harses,214-58-2720,China,,6/28/1966,Male,Single,10/5/2014,5/27/1996,Retired,On Leave,Accounting,7,Bishan
Currey Houseman,828-83-2908,Russia,357329,9/2/1994,Male,Single,4/2/1993,2/23/1978,Career change,Terminated,Business Development,10,Sovetskaya
Johannah Wegman,146-62-0697,France,38035 CEDEX 2,10/2/1999,Female,Married,3/26/1986,12/18/1986,Quit,Terminated,Services,10,Grenoble
Findlay Charteris,128-47-3851,China,,10/30/1980,Male,Single,4/13/1988,1/18/2008,Quit,On Leave,Sales,1,Wuhao
Kipper Nealon,406-88-2911,Philippines,4207,11/2/1989,Male,Married,2/9/2018,7/23/1992,Career change,On Leave,Sales,2,San Nicolas
Wendy MacDermott,317-83-7383,Cuba,,5/27/1991,Female,Divorced,5/23/1981,9/9/1997,Fired with cause,Terminated,Engineering,2,Artemisa
Elisabeth Piggins,423-41-1846,Russia,142139,8/25/1998,Female,Single,5/23/1988,2/5/2010,Quit,Working,Business Development,1,Pushkino
Gwenette Doble,439-87-3796,China,,6/16/1969,Female,Single,5/26/2011,7/19/2018,Quit,Terminated,Accounting,2,Jiukou
Esma Dower,405-28-4224,Madagascar,,4/13/1962,Female,Married,5/4/1991,10/24/1980,Career change,Working,Product Management,1,Fenoarivo Be
Neilla Castle,172-87-9768,Indonesia,,2/20/1959,Female,Divorced,12/18/2001,3/2/1986,Quit,Terminated,Training,8,Wonosari
Orren Machans,135-86-1145,Indonesia,,11/24/1999,Male,Married,11/30/2004,3/17/1986,Fired with cause,Terminated,Accounting,5,Sumberan
Wyn Tidswell,856-54-7933,Argentina,5571,8/21/1960,Male,Single,11/15/2010,2/19/2018,Quit,Working,Accounting,10,Chivilcoy
Zuzana Bithany,731-01-2684,Portugal,3060-707,6/17/1961,Female,Single,12/30/2007,7/3/2016,Quit,On Leave,Engineering,2,Tocha
Lorri Flaunier,442-90-0839,Philippines,4207,5/25/1984,Female,Divorced,11/3/1977,4/2/1997,Fired with cause,On Leave,Support,1,San Nicolas
Immanuel Calam,351-72-0133,China,,8/29/1976,Male,Married,4/14/1985,10/20/2012,Quit,On Leave,Marketing,4,Huaxijie
Isador Mabbot,363-42-5840,Indonesia,,3/24/1983,Male,Divorced,2/23/1993,10/23/1991,Quit,Terminated,Support,5,Merdeka
Cassy Sire,883-47-8423,Dominican Republic,11511,9/3/1973,Female,Married,4/30/1982,9/6/1979,Retired,Terminated,Services,5,Bayaguana
Dev Del Monte,871-33-4526,China,,12/25/1987,Male,Divorced,5/21/2004,11/26/2007,Fired with cause,Working,Legal,2,Xiaojinkou
Calley Sutton,434-67-2849,China,,10/18/1970,Female,Single,12/30/2010,10/13/1986,Career change,Terminated,Engineering,3,Tingsiqiao
Roseanne Benford,538-41-6700,China,,9/9/1995,Female,Divorced,11/6/1999,9/16/1979,Career change,On Leave,Human Resources,8,Zhongshanlu
Ertha Bartolomeu,522-50-4114,Albania,,11/29/1958,Female,Single,3/5/1990,5/26/1990,Career change,Working,Sales,4,Vithkuq
Weider Trimmell,758-76-1483,Russia,601231,6/14/1968,Male,Married,4/6/2017,12/1/2016,Quit,Working,Training,6,Noginsk
Stavro Shimwall,654-24-6625,Cameroon,,2/11/1995,Male,Divorced,3/18/1983,12/23/2003,Fired with cause,On Leave,Research and Development,10,Mora
Shelley Vida,819-68-6145,China,,12/30/1999,Male,Divorced,3/24/2013,9/2/2001,Fired with cause,Working,Business Development,5,Yueshan
Romeo Skones,506-56-8405,Japan,925-0145,4/19/1990,Male,Divorced,9/19/1991,4/22/2004,Career change,Working,Product Management,3,Iwata
Anabelle Sandyfirth,246-79-8431,China,,4/2/1980,Female,Married,4/8/2019,4/15/2009,Retired,Working,Sales,1,Yanzhou
Obadiah Cullum,573-53-9405,Indonesia,,12/11/1962,Male,Divorced,10/18/2009,3/2/1977,Career change,On Leave,Research and Development,7,Aikmel
Ynez Mollett,378-12-8407,Russia,102471,12/28/1980,Female,Divorced,3/5/2008,8/25/1989,Retired,Working,Product Management,3,Uritsk
Dreddy Kave,319-10-2681,Greece,,1/4/1981,Female,Married,2/10/2011,2/24/1979,Career change,Working,Sales,4,Agía Paraskeví
Farlay Yarnall,866-86-4590,Cyprus,,4/13/1983,Male,Single,2/25/1985,1/13/1995,Fired with cause,Terminated,Product Management,2,Sotíra
Dierdre Guswell,656-25-1253,Russia,618383,5/5/1961,Female,Single,2/25/2018,6/8/1990,Career change,Working,Services,10,Shakhta
Else Dach,573-74-9979,South Korea,,2/7/1976,Female,Single,10/3/1981,7/2/1979,Career change,On Leave,Accounting,1,Hanam
Jory Thumnel,501-15-3897,Indonesia,,9/28/1972,Male,Married,4/30/1977,12/21/1997,Career change,On Leave,Research and Development,5,Bluri
Hadley Bartolic,209-76-1803,Brazil,13870-000,7/18/1982,Male,Married,10/25/1980,11/9/2014,Fired with cause,On Leave,Services,8,São João da Boa Vista
Lillian Gilvary,142-52-5086,Russia,171439,2/23/1998,Female,Divorced,9/2/2013,3/30/1988,Retired,Terminated,Services,2,Rameshki
Vanessa Chicchelli,266-33-4714,Indonesia,,6/25/1968,Female,Single,8/14/1978,11/27/1985,Fired with cause,Terminated,Accounting,8,Kendayakan
Harwilll Gilbard,875-62-8279,Indonesia,,7/25/1994,Male,Single,2/17/1981,7/15/2015,Fired with cause,Terminated,Support,10,Tebanah
Basilio Walcar,118-82-7146,China,,6/14/1968,Male,Married,5/13/2009,4/30/1980,Retired,On Leave,Business Development,10,Muhur
Mycah Teape,182-90-0618,Tunisia,,4/8/2000,Male,Single,7/23/1976,2/3/2019,Career change,Working,Marketing,9,El Jem
Melodee Harbert,778-73-7665,Peru,,12/26/1968,Female,Married,4/22/2002,5/19/1994,Retired,Working,Marketing,5,Ilo
Bay Petrollo,424-33-8056,France,41942 CEDEX 9,9/29/1986,Male,Single,5/1/1996,3/18/2003,Retired,On Leave,Marketing,2,Blois
Curr Doxey,834-67-5590,Philippines,8006,1/30/1994,Male,Divorced,5/27/1983,4/12/1990,Fired with cause,Terminated,Sales,5,Digos
Kirstyn Brydon,593-46-0019,China,,8/19/1984,Female,Married,2/27/1981,4/24/1978,Quit,On Leave,Product Management,10,Fuying
Damara Crellin,891-57-3964,Russia,238450,1/24/2000,Female,Single,1/20/2009,5/22/2009,Retired,On Leave,Sales,4,Mamonovo
Reynolds De Mitri,633-74-9438,Palestinian Territory,,2/14/1982,Male,Married,4/21/1983,4/3/1996,Career change,Terminated,Research and Development,8,Aţ Ţaybah
Gertie Padfield,467-10-6076,Pakistan,39630,10/21/1978,Female,Single,5/1/2008,11/22/2002,Career change,Terminated,Sales,3,Shahkot
Roger Perrott,864-77-4440,Guatemala,09015,8/6/1985,Male,Single,11/22/2010,12/2/1978,Quit,On Leave,Business Development,6,Huitán
Rasia Killby,478-65-8813,Germany,59071,8/26/1964,Female,Married,11/24/2006,7/21/2014,Quit,On Leave,Sales,2,Hamm
Sofia Bautiste,177-12-2502,Thailand,14150,6/6/1962,Female,Single,2/27/1977,1/29/1980,Career change,On Leave,Sales,9,Kut Chap
Lari Creamer,483-19-3914,Poland,86-230,5/12/1971,Female,Single,3/22/2010,2/5/2016,Career change,Working,Product Management,7,Lisewo
Marillin Valens-Smith,234-38-5182,Japan,630-2355,10/8/1969,Female,Single,7/9/1992,6/21/1994,Retired,Terminated,Sales,6,Ōmagari
Mala Paolino,703-14-3769,Indonesia,,9/26/1977,Female,Single,11/12/2018,6/2/1989,Career change,Terminated,Accounting,4,Tempuran
Ardyce Houlaghan,146-30-6330,Turkey,35890,6/21/1998,Female,Married,8/16/2016,10/18/2017,Career change,On Leave,Business Development,7,Ovacik
Emilee Bolsteridge,722-86-7218,Indonesia,,7/28/1979,Female,Single,3/29/1998,10/6/2003,Career change,Working,Human Resources,1,Talibura
Ty Tedder,515-27-3370,United States,78737,6/23/1956,Male,Single,1/29/1999,5/24/1989,Quit,Terminated,Legal,2,Austin
Brianna Barrat,663-28-1534,China,,5/2/1990,Female,Single,9/16/1987,8/28/1995,Fired with cause,Terminated,Marketing,9,Shijie
Clara Elington,511-16-1497,China,,6/7/1967,Female,Divorced,7/15/2007,1/6/2011,Quit,Working,Marketing,5,Jinan
Vasilis Dwelly,646-52-4665,Indonesia,,7/15/1985,Male,Divorced,3/12/1992,2/1/2009,Quit,On Leave,Marketing,1,Bumirejo
Walden Titcumb,631-22-7066,Canada,T8H,5/17/1988,Male,Divorced,7/15/2006,2/1/2001,Fired with cause,On Leave,Business Development,4,Kingsey Falls
Brana De Blasio,331-38-0294,Mexico,39130,6/26/1965,Female,Married,4/3/2014,9/17/2018,Fired with cause,Working,Engineering,1,Vista Hermosa
Ninon Sate,159-09-4110,United States,21405,11/10/1958,Female,Married,1/30/2004,12/1/2001,Career change,On Leave,Support,9,Annapolis
Ophelie Pavlenkov,311-11-9082,Vietnam,,6/14/1987,Female,Divorced,8/6/2017,10/9/1978,Career change,Terminated,Research and Development,1,Thị Trấn Yên Cát
Katherine Petrillo,333-21-7937,United States,29605,11/13/1986,Female,Divorced,8/29/2017,11/3/1994,Retired,On Leave,Accounting,4,Greenville
Jsandye Glas,778-13-1477,Sweden,712 31,8/30/1995,Female,Single,8/25/2005,12/28/2011,Fired with cause,On Leave,Business Development,9,Hällefors
Jamima Blagdon,533-23-5367,Sweden,861 83,3/24/1976,Female,Single,6/18/1991,10/23/2001,Quit,Working,Engineering,3,Timrå
Elvira Pidgeley,788-55-6645,Indonesia,,8/24/1956,Female,Divorced,12/22/2004,4/7/1997,Retired,Terminated,Legal,6,Sumbergayam
Jakob Barnewille,867-50-4587,China,,3/11/1975,Male,Married,9/18/1979,7/3/1980,Retired,On Leave,Accounting,10,Xianglan
Dionne Goalley,311-50-5602,Finland,33450,3/8/1967,Female,Married,11/2/1982,9/19/1982,Quit,Terminated,Business Development,5,Länsi-Turunmaa
Marlon Tasseler,119-01-3193,China,,7/4/1979,Male,Married,5/2/2015,8/4/2006,Retired,Working,Business Development,3,Liudong
Teador Devitt,691-16-7832,Chad,,4/27/1988,Male,Married,4/19/1992,1/28/1986,Career change,Terminated,Accounting,8,Bitkine
Pernell Chamley,404-75-4291,China,,4/6/1985,Male,Divorced,3/2/1982,5/25/1998,Career change,Working,Accounting,5,Ulan Hua
Adoree Lynam,403-44-9369,Morocco,,9/5/1998,Female,Married,10/8/1987,12/6/1981,Career change,Terminated,Product Management,9,Telouet
Emmett Brobeck,459-84-5211,Poland,34-125,6/21/1990,Male,Married,8/20/1995,9/13/1976,Career change,On Leave,Engineering,9,Rzyki
